43.37016697	0.002653011
43.69558197	0.003122639
44.05670377	0.003754139
44.4501607	0.004606015
44.87227918	0.005762821
45.31911801	0.007341414
45.78650518	0.009507953
46.27007681	0.012476549
46.76531795	0.016554998
47.26760466	0.022115036
47.77224722	0.029589504
48.27453393	0.039445883
48.76977507	0.052026989
49.25334671	0.067443353
49.72073387	0.085218236
50.1675727	0.104462919
50.58969118	0.123604989
50.98314811	0.140932108
51.34426992	0.154898712
51.66968492	0.164735675
51.95635485	0.170463716
52.20160325	0.1727669
52.40314055	0.17277262
52.55908577	0.171529401
52.6679859	0.170096138
52.72884862	0.169301468
52.75743149	0.168282959
52.81829421	0.167242442
52.92719434	0.164564794
53.08313956	0.160211158
53.28467686	0.153296236
53.52992526	0.143447519
53.81659519	0.130507678
54.14201019	0.114869495
54.503132	0.097498805
54.89658893	0.07965346
55.31870741	0.062760349
55.76554624	0.047853223
56.2329334	0.035487746
56.71650504	0.02580509
57.21174618	0.018509593
57.71403289	0.013193038
58.21867545	0.009399194
58.72096216	0.00673478
59.2162033	0.004873826
59.69977493	0.003574287
60.1671621	0.00266646
60.61400093	0.002026908
61.03611941	0.001572688
61.42957634	0.001248548
61.79069814	0.001012826
62.11611314	0.000842181
62.40278307	0.000717651
62.64803148	0.000626996
62.84956878	0.000561899
63.005514	0.000516555
63.11441412	0.000487331
63.17527685	0.000471645
63.20385972	0.000464607
63.26472244	0.000449234
63.37362256	0.00042449
63.52956778	0.000391128
63.73110508	0.000352169
63.97635349	0.000310383
64.26302342	0.000268289
64.58843842	0.000227935
64.94956022	0.000190655
65.34301716	0.000157641
65.76513564	0.000128974
66.21197446	0.000104709
66.67936163	8.46239E-05
67.16293327	6.80589E-05
67.6581744	5.47397E-05
68.16046111	4.40798E-05
68.66510367	3.55945E-05
69.16739038	2.8886E-05
69.66263152	2.3593E-05
70.14620316	1.9393E-05
70.61359033	1.61384E-05
71.06042915	1.3553E-05
71.48254763	1.15162E-05
71.87600457	9.91E-06
72.23712637	8.65E-06
72.56254137	7.66E-06
72.8492113	6.88E-06
73.0944597	6.29E-06
73.295997	5.84E-06
73.45194222	5.52E-06
73.56084235	5.30E-06
73.62170507	5.18E-06
73.65028794	5.13E-06
73.71115066	5.02E-06
73.82005079	4.82E-06
73.97599601	4.56E-06
74.17753331	4.24E-06
74.42278171	3.88E-06
74.70945164	3.51E-06
75.03486664	3.13E-06
75.39598845	2.75E-06
75.78944538	2.40E-06
76.21156386	2.07E-06
76.65840269	1.78E-06
77.12578985	1.51E-06
77.60936149	1.28E-06
78.10460263	1.09E-06
78.60688934	9.17E-07
79.1115319	7.75E-07
79.61381861	6.55E-07
80.10905975	5.56E-07
80.59263139	4.74E-07
81.06001855	4.06E-07
81.50685738	3.50E-07
81.92897586	3.05E-07
82.32243279	2.68E-07
82.68355459	2.38E-07
83.00896959	2.14E-07
83.29563953	1.94E-07
83.54088793	1.79E-07
83.74242523	1.68E-07
83.89837045	1.59E-07
84.00727058	1.54E-07
84.0681333	1.51E-07
84.09671617	1.49E-07
84.15757889	1.46E-07
84.26647902	1.41E-07
84.42242423	1.34E-07
84.62396153	1.25E-07
84.86920994	1.16E-07
85.15587987	1.05E-07
85.48129487	9.43E-08
85.84241667	8.36E-08
86.23587361	7.33E-08
86.65799209	6.36E-08
87.10483091	5.47E-08
87.57221808	4.66E-08
88.05578972	3.95E-08
88.55103086	3.32E-08
89.05331756	2.79E-08
89.55796013	2.33E-08
90.06024683	1.95E-08
90.55548797	1.63E-08
91.03905961	1.36E-08
91.50644678	1.14E-08
91.9532856	9.64E-09
92.37540408	8.19E-09
92.76886102	7.02E-09
93.12998282	6.08E-09
93.45539782	5.32E-09
93.74206775	4.73E-09
93.98731615	4.27E-09
94.18885345	3.92E-09
94.34479867	3.67E-09
94.4536988	3.50E-09
94.51456152	3.41E-09
94.54314439	3.37E-09
94.60400711	3.28E-09
94.71290724	3.13E-09
94.86885246	2.92E-09
95.07038976	2.67E-09
95.31563816	2.39E-09
95.60230809	2.10E-09
95.92772309	1.80E-09
96.2888449	1.52E-09
96.68230183	1.25E-09
97.10442031	1.01E-09
97.55125914	7.93E-10
98.0186463	6.12E-10
98.50221794	4.61E-10
98.99745908	3.39E-10
99.49974579	2.43E-10
100.0043884	1.70E-10
100.5066751	1.15E-10
101.0019162	7.52E-11
101.4854878	4.75E-11
101.952875	2.87E-11
102.3997138	1.65E-11
102.8218323	8.94E-12
103.2152892	4.50E-12
103.576411	2.06E-12
103.901826	8.31E-13
103.9269645	7.65E-13
103.9330805	7.50E-13
103.9440238	7.23E-13
103.9596946	6.86E-13
103.9799469	6.40E-13
104.0045918	5.86E-13
104.033399	5.28E-13
104.0660997	4.67E-13
104.1023885	4.05E-13
104.1419266	3.44E-13
104.184345	2.86E-13
104.2292474	2.32E-13
104.2762148	1.84E-13
104.3248085	1.42E-13
104.3745749	1.06E-13
104.4250492	7.66E-14
104.4757603	5.33E-14
104.5262347	3.55E-14
104.5760011	2.25E-14
104.6245948	1.35E-14
104.6715621	7.63E-15
104.7164646	4.13E-15
104.7588829	2.27E-15
104.7984211	1.44E-15
104.8347099	1.16E-15
104.8674106	1.11E-15
104.8962178	1.07E-15
104.9208626	9.46E-16
104.9411149	7.34E-16
104.9567857	4.72E-16
104.967729	2.28E-16
104.973845	6.70E-17
