83.54088793	1.40E-07
83.74242523	1.31E-07
83.89837045	1.24E-07
84.00727058	1.20E-07
84.0681333	1.17E-07
84.09671617	1.16E-07
84.15757889	1.14E-07
84.26647902	1.10E-07
84.42242423	1.04E-07
84.62396153	9.75E-08
84.86920994	8.98E-08
85.15587987	8.16E-08
85.48129487	7.31E-08
85.84241667	6.48E-08
86.23587361	5.67E-08
86.65799209	4.91E-08
87.10483091	4.22E-08
87.57221808	3.60E-08
88.05578972	3.04E-08
88.55103086	2.56E-08
89.05331756	2.15E-08
89.55796013	1.80E-08
90.06024683	1.50E-08
90.55548797	1.25E-08
91.03905961	1.05E-08
91.50644678	8.81E-09
91.9532856	7.44E-09
92.37540408	6.33E-09
92.76886102	5.43E-09
93.12998282	4.70E-09
93.45539782	4.13E-09
93.74206775	3.67E-09
93.98731615	3.32E-09
94.18885345	3.05E-09
94.34479867	2.86E-09
94.4536988	2.73E-09
94.51456152	2.66E-09
94.54314439	2.63E-09
94.60400711	2.56E-09
94.71290724	2.44E-09
94.86885246	2.28E-09
95.07038976	2.09E-09
95.31563816	1.87E-09
95.60230809	1.64E-09
95.92772309	1.42E-09
96.2888449	1.19E-09
96.68230183	9.86E-10
97.10442031	7.98E-10
97.55125914	6.32E-10
98.0186463	4.90E-10
98.50221794	3.71E-10
98.99745908	2.75E-10
99.49974579	1.99E-10
100.0043884	1.40E-10
100.5066751	9.58E-11
101.0019162	6.36E-11
101.4854878	4.08E-11
101.952875	2.51E-11
102.3997138	1.48E-11
102.8218323	8.25E-12
103.2152892	4.32E-12
103.576411	2.09E-12
103.901826	9.11E-13
103.9269645	8.46E-13
103.9330805	8.31E-13
103.9440238	8.04E-13
103.9596946	7.67E-13
103.9799469	7.20E-13
104.0045918	6.67E-13
104.033399	6.07E-13
104.0660997	5.44E-13
104.1023885	4.80E-13
104.1419266	4.16E-13
104.184345	3.54E-13
104.2292474	2.96E-13
104.2762148	2.42E-13
104.3248085	1.94E-13
104.3745749	1.52E-13
104.4250492	1.16E-13
104.4757603	8.67E-14
104.5262347	6.27E-14
104.5760011	4.39E-14
104.6245948	2.96E-14
104.6715621	1.92E-14
104.7164646	1.18E-14
104.7588829	6.89E-15
104.7984211	3.76E-15
104.8347099	1.89E-15
104.8674106	8.55E-16
104.8962178	3.39E-16
104.9208626	1.12E-16
104.9411149	2.85E-17
104.9567857	4.82E-18
104.967729	3.99E-19
104.973845	8.56E-21
